prompt_index,prompt,image_index,score
10,deer grazing near {} barn,16,56.91355895996094
10,deer grazing near {} barn,17,62.52019500732422
10,deer grazing near {} barn,18,64.4310531616211
10,deer grazing near {} barn,19,57.00619888305664
10,deer grazing near {} barn,20,62.18832015991211
10,deer grazing near {} barn,21,59.892242431640625
10,deer grazing near {} barn,22,59.27932357788086
10,deer grazing near {} barn,23,58.454437255859375
10,deer grazing near {} barn,24,59.035247802734375
10,deer grazing near {} barn,25,54.6905632019043
10,deer grazing near {} barn,26,54.80440902709961
10,deer grazing near {} barn,27,64.37477111816406
10,deer grazing near {} barn,28,62.91461181640625
10,deer grazing near {} barn,29,65.6198959350586
10,deer grazing near {} barn,30,60.450904846191406
10,deer grazing near {} barn,31,60.402549743652344
10,deer grazing near {} barn,32,61.689292907714844
10,deer grazing near {} barn,33,56.270103454589844
10,deer grazing near {} barn,34,49.81515884399414
10,deer grazing near {} barn,35,52.798194885253906
10,deer grazing near {} barn,36,52.840782165527344
10,deer grazing near {} barn,37,72.01866149902344
10,deer grazing near {} barn,38,63.06220245361328
10,deer grazing near {} barn,39,65.1001968383789
10,deer grazing near {} barn,40,64.6482162475586
10,deer grazing near {} barn,41,61.153106689453125
10,deer grazing near {} barn,42,73.77730560302734
10,deer grazing near {} barn,43,55.31629180908203
10,deer grazing near {} barn,44,71.75052642822266
10,deer grazing near {} barn,45,62.93476867675781
10,deer grazing near {} barn,46,64.73973846435547
10,deer grazing near {} barn,47,60.751522064208984
10,deer grazing near {} barn,48,50.79816436767578
10,deer grazing near {} barn,49,56.88616180419922
11,{} barn with a windmill nearby,0,72.43826293945312
11,{} barn with a windmill nearby,1,69.5013198852539
11,{} barn with a windmill nearby,2,71.4786148071289
11,{} barn with a windmill nearby,3,74.88761901855469
11,{} barn with a windmill nearby,4,73.00920104980469
11,{} barn with a windmill nearby,5,73.38957977294922
11,{} barn with a windmill nearby,6,71.28839874267578
11,{} barn with a windmill nearby,7,66.57135772705078
11,{} barn with a windmill nearby,8,74.26050567626953
11,{} barn with a windmill nearby,9,76.88338470458984
11,{} barn with a windmill nearby,10,70.716552734375
11,{} barn with a windmill nearby,11,77.83522033691406
11,{} barn with a windmill nearby,12,72.51358032226562
11,{} barn with a windmill nearby,13,72.74797821044922
11,{} barn with a windmill nearby,14,71.30619049072266
11,{} barn with a windmill nearby,15,75.08428955078125
11,{} barn with a windmill nearby,16,73.85394287109375
11,{} barn with a windmill nearby,17,68.7008056640625
11,{} barn with a windmill nearby,18,75.28934478759766
11,{} barn with a windmill nearby,19,73.14669799804688
11,{} barn with a windmill nearby,20,71.78538513183594
11,{} barn with a windmill nearby,21,68.31617736816406
11,{} barn with a windmill nearby,22,74.66664123535156
11,{} barn with a windmill nearby,23,71.79512023925781
11,{} barn with a windmill nearby,24,74.52821350097656
11,{} barn with a windmill nearby,25,75.5250244140625
11,{} barn with a windmill nearby,26,68.64462280273438
11,{} barn with a windmill nearby,27,73.3595962524414
11,{} barn with a windmill nearby,28,73.51506805419922
11,{} barn with a windmill nearby,29,72.49312591552734
11,{} barn with a windmill nearby,30,73.2060317993164
11,{} barn with a windmill nearby,31,76.21215057373047
11,{} barn with a windmill nearby,32,72.9124984741211
11,{} barn with a windmill nearby,33,72.15753173828125
11,{} barn with a windmill nearby,34,73.17388916015625
11,{} barn with a windmill nearby,35,71.49967193603516
11,{} barn with a windmill nearby,36,73.43616485595703
11,{} barn with a windmill nearby,37,75.66773986816406
11,{} barn with a windmill nearby,38,72.55134582519531
11,{} barn with a windmill nearby,39,74.72163391113281
11,{} barn with a windmill nearby,40,77.13512420654297
11,{} barn with a windmill nearby,41,70.18125915527344
11,{} barn with a windmill nearby,42,71.37972259521484
11,{} barn with a windmill nearby,43,70.78112030029297
11,{} barn with a windmill nearby,44,72.07980346679688
11,{} barn with a windmill nearby,45,77.23345947265625
11,{} barn with a windmill nearby,46,73.69517517089844
11,{} barn with a windmill nearby,47,69.98628997802734
11,{} barn with a windmill nearby,48,71.53125762939453
11,{} barn with a windmill nearby,49,72.26090240478516
12,{} barn with a tractor parked outside,0,81.9531021118164
12,{} barn with a tractor parked outside,1,83.43772888183594
12,{} barn with a tractor parked outside,2,83.2645263671875
12,{} barn with a tractor parked outside,3,82.69259643554688
12,{} barn with a tractor parked outside,4,79.21577453613281
12,{} barn with a tractor parked outside,5,82.06356811523438
12,{} barn with a tractor parked outside,6,81.61377716064453
12,{} barn with a tractor parked outside,7,75.03889465332031
12,{} barn with a tractor parked outside,8,81.00178527832031
12,{} barn with a tractor parked outside,9,81.8466796875
12,{} barn with a tractor parked outside,10,79.42645263671875
12,{} barn with a tractor parked outside,11,79.26193237304688
12,{} barn with a tractor parked outside,12,84.15788269042969
12,{} barn with a tractor parked outside,13,75.08363342285156
12,{} barn with a tractor parked outside,14,80.09761810302734
12,{} barn with a tractor parked outside,15,75.3773422241211
12,{} barn with a tractor parked outside,16,78.80902862548828
12,{} barn with a tractor parked outside,17,80.23082733154297
12,{} barn with a tractor parked outside,18,75.59843444824219
12,{} barn with a tractor parked outside,19,81.02609252929688
12,{} barn with a tractor parked outside,20,78.8416748046875
12,{} barn with a tractor parked outside,21,78.92741394042969
12,{} barn with a tractor parked outside,22,79.27893829345703
12,{} barn with a tractor parked outside,23,80.83110809326172
12,{} barn with a tractor parked outside,24,78.87969207763672
12,{} barn with a tractor parked outside,25,79.82251739501953
12,{} barn with a tractor parked outside,26,81.3609390258789
12,{} barn with a tractor parked outside,27,82.915771484375
12,{} barn with a tractor parked outside,28,79.22686767578125
12,{} barn with a tractor parked outside,29,79.82295989990234
12,{} barn with a tractor parked outside,30,80.9954833984375
12,{} barn with a tractor parked outside,31,76.80704498291016
12,{} barn with a tractor parked outside,32,80.90086364746094
12,{} barn with a tractor parked outside,33,78.88558959960938
12,{} barn with a tractor parked outside,34,78.8789291381836
12,{} barn with a tractor parked outside,35,76.7734146118164
12,{} barn with a tractor parked outside,36,82.3293685913086
12,{} barn with a tractor parked outside,37,85.66419982910156
12,{} barn with a tractor parked outside,38,79.60685729980469
12,{} barn with a tractor parked outside,39,77.01628875732422
12,{} barn with a tractor parked outside,40,81.8228988647461
12,{} barn with a tractor parked outside,41,81.14389038085938
12,{} barn with a tractor parked outside,42,83.54090118408203
12,{} barn with a tractor parked outside,43,80.73641204833984
12,{} barn with a tractor parked outside,44,80.23687744140625
12,{} barn with a tractor parked outside,45,78.38522338867188
12,{} barn with a tractor parked outside,46,83.35025024414062
12,{} barn with a tractor parked outside,47,87.52777862548828
12,{} barn with a tractor parked outside,48,79.37660217285156
12,{} barn with a tractor parked outside,49,81.79647064208984
