prompt_index,prompt,image_index,score
10,a cat in front of {} flower,30,64.58997344970703
10,a cat in front of {} flower,31,57.57323455810547
10,a cat in front of {} flower,32,52.783042907714844
10,a cat in front of {} flower,33,57.617950439453125
10,a cat in front of {} flower,34,59.45695495605469
10,a cat in front of {} flower,35,50.16600036621094
10,a cat in front of {} flower,36,55.898338317871094
10,a cat in front of {} flower,37,62.88039016723633
10,a cat in front of {} flower,38,66.45577239990234
10,a cat in front of {} flower,39,63.7471809387207
10,a cat in front of {} flower,40,61.10219955444336
10,a cat in front of {} flower,41,60.486572265625
10,a cat in front of {} flower,42,65.53944396972656
10,a cat in front of {} flower,43,55.95457458496094
10,a cat in front of {} flower,44,62.3685417175293
10,a cat in front of {} flower,45,58.29800796508789
10,a cat in front of {} flower,46,60.01236343383789
10,a cat in front of {} flower,47,55.16440200805664
10,a cat in front of {} flower,48,52.72478485107422
10,a cat in front of {} flower,49,60.260345458984375
11,a squirrel in front of {} flower,0,62.68821334838867
11,a squirrel in front of {} flower,1,58.330230712890625
11,a squirrel in front of {} flower,2,63.66798400878906
11,a squirrel in front of {} flower,3,58.55439376831055
11,a squirrel in front of {} flower,4,60.16505813598633
11,a squirrel in front of {} flower,5,56.7754020690918
11,a squirrel in front of {} flower,6,59.27558135986328
11,a squirrel in front of {} flower,7,63.36832809448242
11,a squirrel in front of {} flower,8,59.722320556640625
11,a squirrel in front of {} flower,9,57.558204650878906
11,a squirrel in front of {} flower,10,61.09901809692383
11,a squirrel in front of {} flower,11,57.852882385253906
11,a squirrel in front of {} flower,12,57.824440002441406
11,a squirrel in front of {} flower,13,66.4000015258789
11,a squirrel in front of {} flower,14,62.63386154174805
11,a squirrel in front of {} flower,15,61.27280044555664
11,a squirrel in front of {} flower,16,61.765472412109375
11,a squirrel in front of {} flower,17,58.36878967285156
11,a squirrel in front of {} flower,18,56.471832275390625
11,a squirrel in front of {} flower,19,63.67634963989258
11,a squirrel in front of {} flower,20,62.22151565551758
11,a squirrel in front of {} flower,21,54.7600212097168
11,a squirrel in front of {} flower,22,58.5156135559082
11,a squirrel in front of {} flower,23,59.48821258544922
11,a squirrel in front of {} flower,24,60.801429748535156
11,a squirrel in front of {} flower,25,62.21692657470703
11,a squirrel in front of {} flower,26,57.135284423828125
11,a squirrel in front of {} flower,27,59.22476577758789
11,a squirrel in front of {} flower,28,60.299346923828125
11,a squirrel in front of {} flower,29,59.708351135253906
11,a squirrel in front of {} flower,30,59.160987854003906
11,a squirrel in front of {} flower,31,58.79158401489258
11,a squirrel in front of {} flower,32,56.945587158203125
11,a squirrel in front of {} flower,33,64.0835952758789
11,a squirrel in front of {} flower,34,61.379669189453125
11,a squirrel in front of {} flower,35,66.05812072753906
11,a squirrel in front of {} flower,36,61.5822868347168
11,a squirrel in front of {} flower,37,56.98838806152344
11,a squirrel in front of {} flower,38,67.49703216552734
11,a squirrel in front of {} flower,39,54.8973274230957
11,a squirrel in front of {} flower,40,64.87528991699219
11,a squirrel in front of {} flower,41,60.860836029052734
11,a squirrel in front of {} flower,42,54.81103515625
11,a squirrel in front of {} flower,43,63.03062438964844
11,a squirrel in front of {} flower,44,60.884117126464844
11,a squirrel in front of {} flower,45,65.27790832519531
11,a squirrel in front of {} flower,46,61.70667266845703
11,a squirrel in front of {} flower,47,59.432220458984375
11,a squirrel in front of {} flower,48,62.36751174926758
11,a squirrel in front of {} flower,49,62.39702606201172
12,a bird in front of {} flower,0,82.3185806274414
12,a bird in front of {} flower,1,65.52830505371094
12,a bird in front of {} flower,2,66.4734115600586
12,a bird in front of {} flower,3,63.48632049560547
12,a bird in front of {} flower,4,66.08394622802734
12,a bird in front of {} flower,5,67.58307647705078
12,a bird in front of {} flower,6,71.78937530517578
12,a bird in front of {} flower,7,72.31758880615234
12,a bird in front of {} flower,8,69.2151870727539
12,a bird in front of {} flower,9,82.52037048339844
12,a bird in front of {} flower,10,70.29480743408203
12,a bird in front of {} flower,11,76.15878295898438
12,a bird in front of {} flower,12,65.85702514648438
12,a bird in front of {} flower,13,68.97538757324219
12,a bird in front of {} flower,14,65.42707824707031
12,a bird in front of {} flower,15,82.419189453125
12,a bird in front of {} flower,16,67.06591796875
12,a bird in front of {} flower,17,68.42997741699219
12,a bird in front of {} flower,18,63.788883209228516
12,a bird in front of {} flower,19,79.09741973876953
12,a bird in front of {} flower,20,73.59252166748047
12,a bird in front of {} flower,21,70.3532485961914
12,a bird in front of {} flower,22,72.99555206298828
12,a bird in front of {} flower,23,69.71094512939453
12,a bird in front of {} flower,24,63.16453170776367
12,a bird in front of {} flower,25,70.30622100830078
12,a bird in front of {} flower,26,69.94437408447266
12,a bird in front of {} flower,27,61.45793151855469
12,a bird in front of {} flower,28,83.38406372070312
12,a bird in front of {} flower,29,87.3065414428711
12,a bird in front of {} flower,30,75.22562408447266
12,a bird in front of {} flower,31,63.454593658447266
12,a bird in front of {} flower,32,70.14286804199219
12,a bird in front of {} flower,33,66.66021728515625
12,a bird in front of {} flower,34,70.14311218261719
12,a bird in front of {} flower,35,70.9745101928711
12,a bird in front of {} flower,36,67.33373260498047
12,a bird in front of {} flower,37,68.62467193603516
12,a bird in front of {} flower,38,69.1822738647461
12,a bird in front of {} flower,39,65.12405395507812
12,a bird in front of {} flower,40,63.630104064941406
12,a bird in front of {} flower,41,70.88109588623047
12,a bird in front of {} flower,42,72.70248413085938
12,a bird in front of {} flower,43,69.80144500732422
12,a bird in front of {} flower,44,65.71426391601562
12,a bird in front of {} flower,45,88.44888305664062
12,a bird in front of {} flower,46,68.26541137695312
12,a bird in front of {} flower,47,69.98011779785156
12,a bird in front of {} flower,48,66.58550262451172
12,a bird in front of {} flower,49,69.68527221679688
